,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_TDI_DI(C,14)_0","Exit_TDI_DI(C,14)_0","Entry_TDI_DI(C,14)_1","Exit_TDI_DI(C,14)_1"
138,1,203,204,129.73342895507812,130.56109619140625,,,0.827667236328125,0.006379753028918467,2019-10-22,2019-10-23,1 days,,1.636260986328125,0.91326904296875,0.342498779296875,-0.722991943359375
139,-1,204,205,130.56109619140625,133.1297149658203,,,-2.5686187744140625,-0.019673691852651,2019-10-23,2019-10-24,1 days,,0.91326904296875,1.7313995361328125,-0.722991943359375,0.8181304931640625
140,1,205,206,133.1297149658203,133.88124084472656,,,0.75152587890625,0.00564506488351757,2019-10-24,2019-10-25,1 days,,1.7313995361328125,3.43426513671875,0.8181304931640625,1.7028656005859375
141,1,206,207,133.88124084472656,137.17291259765625,,,3.2916717529296875,0.024586504667575726,2019-10-25,2019-10-28,3 days,,3.43426513671875,8.105377197265625,1.7028656005859375,4.671112060546875
142,1,207,208,137.17291259765625,135.87908935546875,,,-1.2938232421875,-0.009432060730404035,2019-10-28,2019-10-29,1 days,,8.105377197265625,4.3666229248046875,4.671112060546875,-3.7387542724609375
143,-1,208,209,135.87908935546875,137.5724639892578,,,-1.6933746337890625,-0.012462363722199221,2019-10-29,2019-10-30,1 days,,4.3666229248046875,5.2418365478515625,-3.7387542724609375,0.875213623046875
144,1,209,210,137.5724639892578,136.39280700683594,,,-1.179656982421875,-0.008574804493681087,2019-10-30,2019-10-31,1 days,,5.2418365478515625,3.5104522705078125,0.875213623046875,-1.73138427734375
145,-1,210,211,136.39280700683594,136.7257537841797,,,-0.33294677734375,-0.002441087507840889,2019-10-31,2019-11-01,1 days,,3.5104522705078125,3.9670562744140625,-1.73138427734375,0.45660400390625
146,1,211,212,136.7257537841797,137.515380859375,,,0.7896270751953125,0.005775262182439622,2019-11-01,2019-11-04,3 days,,3.9670562744140625,2.8349761962890625,0.45660400390625,-1.132080078125
147,-1,212,213,137.515380859375,137.4297637939453,,,0.0856170654296875,0.0006225999222387868,2019-11-04,2019-11-05,1 days,,2.8349761962890625,3.8528900146484375,-1.132080078125,1.017913818359375
148,1,213,214,137.4297637939453,137.04920959472656,,,-0.38055419921875,-0.0027690813744636333,2019-11-05,2019-11-06,1 days,,3.8528900146484375,4.1573486328125,1.017913818359375,0.3044586181640625
149,1,214,215,137.04920959472656,137.23947143554688,,,0.1902618408203125,0.0013882739009072331,2019-11-06,2019-11-07,1 days,,4.1573486328125,6.5166015625,0.3044586181640625,2.3592529296875
150,1,215,216,137.23947143554688,138.8567657470703,,,1.6172943115234375,0.011784469107948947,2019-11-07,2019-11-08,1 days,,6.5166015625,7.1635894775390625,2.3592529296875,0.6469879150390625
151,1,216,217,138.8567657470703,138.99945068359375,,,0.1426849365234375,0.0010275692059782404,2019-11-08,2019-11-11,3 days,,7.1635894775390625,9.266021728515625,0.6469879150390625,2.1024322509765625
152,1,217,218,138.99945068359375,139.91275024414062,,,0.913299560546875,0.006570526401761256,2019-11-11,2019-11-12,1 days,,9.266021728515625,9.351654052734375,2.1024322509765625,0.08563232421875
153,1,218,219,139.91275024414062,140.1410369873047,,,0.2282867431640625,0.0016316364503285996,2019-11-12,2019-11-13,1 days,,9.351654052734375,7.011322021484375,0.08563232421875,-2.34033203125
154,-1,219,220,140.1410369873047,140.8545684814453,,,-0.713531494140625,-0.005091524292097693,2019-11-13,2019-11-14,1 days,,7.011322021484375,6.97332763671875,-2.34033203125,-0.037994384765625
155,-1,220,221,140.8545684814453,142.67160034179688,,,-1.8170318603515625,-0.012900056277485472,2019-11-14,2019-11-15,1 days,,6.97332763671875,5.498687744140625,-0.037994384765625,-1.474639892578125
156,-1,221,222,142.67160034179688,143.02359008789062,,,-0.35198974609375,-0.0024671325284815193,2019-11-15,2019-11-18,3 days,,5.498687744140625,7.144500732421875,-1.474639892578125,1.64581298828125
157,1,222,223,143.02359008789062,143.0711669921875,,,0.047576904296875,0.0003326507485068575,2019-11-18,2019-11-19,1 days,,7.144500732421875,5.4987030029296875,1.64581298828125,-1.6457977294921875
158,-1,223,224,143.0711669921875,142.82296752929688,,,0.248199462890625,0.0017347972209116325,2019-11-19,2019-11-20,1 days,,5.4987030029296875,6.4301605224609375,-1.6457977294921875,0.93145751953125
159,1,224,225,142.82296752929688,142.68936157226562,,,-0.13360595703125,-0.0009354654880969759,2019-11-20,2019-11-21,1 days,,6.4301605224609375,5.9636077880859375,0.93145751953125,-0.466552734375
160,-1,225,226,142.68936157226562,142.7943115234375,,,-0.104949951171875,-0.0007355134959989851,2019-11-21,2019-11-22,1 days,,5.9636077880859375,5.2789306640625,-0.466552734375,-0.6846771240234375
161,-1,226,227,142.7943115234375,144.35987854003906,,,-1.5655670166015625,-0.010963791203577378,2019-11-22,2019-11-25,3 days,,5.2789306640625,6.93011474609375,-0.6846771240234375,1.65118408203125
162,1,227,228,144.35987854003906,145.12350463867188,,,0.7636260986328125,0.005289739132199545,2019-11-25,2019-11-26,1 days,,6.93011474609375,8.074295043945312,1.65118408203125,1.1441802978515625
163,1,228,229,145.12350463867188,145.4003143310547,,,0.2768096923828125,0.0019074077150493807,2019-11-26,2019-11-27,1 days,,8.074295043945312,8.160842895507812,1.1441802978515625,0.0865478515625
164,1,229,230,145.4003143310547,144.50306701660156,,,-0.897247314453125,-0.006170876029952921,2019-11-27,2019-11-29,2 days,,8.160842895507812,5.64630126953125,0.0865478515625,-2.5145416259765625
165,-1,230,231,144.50306701660156,142.75613403320312,,,1.7469329833984375,0.012089245020645345,2019-11-29,2019-12-02,3 days,,5.64630126953125,3.756683349609375,-2.5145416259765625,-1.889617919921875
166,-1,231,232,142.75613403320312,142.5270538330078,,,0.2290802001953125,0.001604696020571894,2019-12-02,2019-12-03,1 days,,3.756683349609375,2.6143035888671875,-1.889617919921875,-1.1423797607421875
167,-1,232,233,142.5270538330078,143.04257202148438,,,-0.5155181884765625,-0.0036169848082354683,2019-12-03,2019-12-04,1 days,,2.6143035888671875,2.9015350341796875,-1.1423797607421875,0.2872314453125
168,1,233,234,143.04257202148438,143.118896484375,,,0.076324462890625,0.000533578652928357,2019-12-04,2019-12-05,1 days,,2.9015350341796875,2.2643280029296875,0.2872314453125,-0.63720703125
169,-1,234,235,143.118896484375,144.85618591308594,,,-1.7372894287109375,-0.012138784405039127,2019-12-05,2019-12-06,1 days,,2.2643280029296875,2.1845855712890625,-0.63720703125,-0.079742431640625
170,-1,235,236,144.85618591308594,144.4839324951172,,,0.37225341796875,0.002569813747492322,2019-12-06,2019-12-09,3 days,,2.1845855712890625,1.4603424072265625,-0.079742431640625,-0.7242431640625
171,-1,236,237,144.4839324951172,144.26437377929688,,,0.2195587158203125,0.0015196064505492712,2019-12-09,2019-12-10,1 days,,1.4603424072265625,1.193206787109375,-0.7242431640625,-0.2671356201171875
172,-1,237,238,144.26437377929688,144.8084716796875,,,-0.544097900390625,-0.0037715333740193646,2019-12-10,2019-12-11,1 days,,1.193206787109375,1.985504150390625,-0.2671356201171875,0.79229736328125
173,1,238,239,144.8084716796875,146.27859497070312,,,1.470123291015625,0.01015219119408628,2019-12-11,2019-12-12,1 days,,1.985504150390625,3.5892333984375,0.79229736328125,1.603729248046875
174,1,239,240,146.27859497070312,147.50994873046875,,,1.231353759765625,0.008417867016101921,2019-12-12,2019-12-13,1 days,,3.5892333984375,4.71563720703125,1.603729248046875,1.12640380859375
175,1,240,241,147.50994873046875,148.46449279785156,,,0.9545440673828125,0.006471048736698792,2019-12-13,2019-12-16,3 days,,4.71563720703125,4.1046142578125,1.12640380859375,-0.61102294921875
176,-1,241,242,148.46449279785156,147.66262817382812,,,0.8018646240234375,0.0054010532007491285,2019-12-16,2019-12-17,1 days,,4.1046142578125,2.53912353515625,-0.61102294921875,-1.56549072265625
177,-1,242,243,147.66262817382812,147.35720825195312,,,0.305419921875,0.002068363035740206,2019-12-17,2019-12-18,1 days,,2.53912353515625,1.9568939208984375,-1.56549072265625,-0.5822296142578125
178,-1,243,244,147.35720825195312,148.63633728027344,,,-1.2791290283203125,-0.008680464590054227,2019-12-18,2019-12-19,1 days,,1.9568939208984375,4.133270263671875,-0.5822296142578125,2.1763763427734375
179,1,244,245,148.63633728027344,150.2590789794922,,,1.62274169921875,0.01091753018751307,2019-12-19,2019-12-20,1 days,,4.133270263671875,7.5029449462890625,2.1763763427734375,3.3696746826171875
180,1,245,246,150.2590789794922,150.2590789794922,,,0.0,0.0,2019-12-20,2019-12-23,3 days,,7.5029449462890625,7.732025146484375,3.3696746826171875,0.2290802001953125
181,1,246,247,150.2590789794922,150.23046875,,,-0.0286102294921875,-0.0001904059953414805,2019-12-23,2019-12-24,1 days,,7.732025146484375,7.187896728515625,0.2290802001953125,-0.54412841796875
182,-1,247,248,150.23046875,151.46185302734375,,,-1.23138427734375,-0.008196634727892116,2019-12-24,2019-12-26,2 days,,7.187896728515625,8.34295654296875,-0.54412841796875,1.155059814453125
183,1,248,249,151.46185302734375,151.73870849609375,,,0.27685546875,0.0018278890903309364,2019-12-26,2019-12-27,1 days,,8.34295654296875,6.8825225830078125,1.155059814453125,-1.4604339599609375
184,-1,249,250,151.73870849609375,150.430908203125,,,1.30780029296875,0.008618765151822916,2019-12-27,2019-12-30,3 days,,6.8825225830078125,5.9469757080078125,-1.4604339599609375,-0.935546875
185,-1,250,251,150.430908203125,150.53591918945312,,,-0.105010986328125,-0.0006980678876600255,2019-12-30,2019-12-31,1 days,,5.9469757080078125,6.27154541015625,-0.935546875,0.3245697021484375
186,1,251,252,150.53591918945312,153.32327270507812,,,2.787353515625,0.018516202183726405,2019-12-31,2020-01-02,2 days,,6.27154541015625,8.514801025390625,0.3245697021484375,2.243255615234375
187,1,252,253,153.32327270507812,151.4141082763672,,,-1.9091644287109375,-0.012451889364397228,2020-01-02,2020-01-03,1 days,,8.514801025390625,5.1355133056640625,2.243255615234375,-3.3792877197265625
188,-1,253,254,151.4141082763672,151.8054962158203,,,-0.391387939453125,-0.0025848842218767487,2020-01-03,2020-01-06,3 days,,5.1355133056640625,4.2955474853515625,-3.3792877197265625,-0.8399658203125
189,-1,254,255,151.8054962158203,150.4213409423828,,,1.3841552734375,0.009117952300420451,2020-01-06,2020-01-07,1 days,,4.2955474853515625,1.95684814453125,-0.8399658203125,-2.3386993408203125
190,-1,255,256,150.4213409423828,152.81735229492188,,,-2.3960113525390625,-0.015928666354974474,2020-01-07,2020-01-08,1 days,,1.95684814453125,5.15472412109375,-2.3386993408203125,3.1978759765625
191,1,256,257,152.81735229492188,154.72650146484375,,,1.909149169921875,0.012493013007039977,2020-01-08,2020-01-09,1 days,,5.15472412109375,7.369293212890625,3.1978759765625,2.214569091796875
192,1,257,258,154.72650146484375,154.0105438232422,,,-0.7159576416015625,-0.004627246365835003,2020-01-09,2020-01-10,1 days,,7.369293212890625,5.37420654296875,2.214569091796875,-1.995086669921875
193,-1,258,259,154.0105438232422,155.86241149902344,,,-1.85186767578125,-0.012024291518031527,2020-01-10,2020-01-13,3 days,,5.37420654296875,5.60333251953125,-1.995086669921875,0.2291259765625
194,1,259,260,155.86241149902344,154.76467895507812,,,-1.0977325439453125,-0.007042958808270439,2020-01-13,2020-01-14,1 days,,5.60333251953125,4.5055999755859375,0.2291259765625,-1.0977325439453125
195,-1,260,261,154.76467895507812,155.76698303222656,,,-1.0023040771484375,-0.006476310253189954,2020-01-14,2020-01-15,1 days,,4.5055999755859375,5.5365142822265625,-1.0977325439453125,1.030914306640625
196,1,261,262,155.76698303222656,158.62115478515625,,,2.8541717529296875,0.018323342324343406,2020-01-15,2020-01-16,1 days,,5.5365142822265625,7.1593017578125,1.030914306640625,1.6227874755859375
197,1,262,263,158.62115478515625,159.5088653564453,,,0.8877105712890625,0.005596419799688279,2020-01-16,2020-01-17,1 days,,7.1593017578125,7.7701568603515625,1.6227874755859375,0.6108551025390625
198,1,263,264,159.5088653564453,158.9361572265625,,,-0.5727081298828125,-0.0035904470174934477,2020-01-17,2020-01-21,4 days,,7.7701568603515625,8.5052490234375,0.6108551025390625,0.7350921630859375
199,1,264,265,158.9361572265625,158.17247009277344,,,-0.7636871337890625,-0.004804993068383001,2020-01-21,2020-01-22,1 days,,8.5052490234375,7.6365509033203125,0.7350921630859375,-0.8686981201171875
200,-1,265,266,158.17247009277344,159.14613342285156,,,-0.973663330078125,-0.006155706675801564,2020-01-22,2020-01-23,1 days,,7.6365509033203125,5.8228607177734375,-0.8686981201171875,-1.813690185546875
201,-1,266,267,159.14613342285156,157.54246520996094,,,1.603668212890625,0.0100767023263435,2020-01-23,2020-01-24,1 days,,5.8228607177734375,6.12835693359375,-1.813690185546875,0.3054962158203125
202,1,267,268,157.54246520996094,154.9078369140625,,,-2.6346282958984375,-0.016723289764364213,2020-01-24,2020-01-27,3 days,,6.12835693359375,3.1023406982421875,0.3054962158203125,-3.0260162353515625
203,-1,268,269,154.9078369140625,157.9434051513672,,,-3.0355682373046875,-0.01959596297886934,2020-01-27,2020-01-28,1 days,,3.1023406982421875,7.522064208984375,-3.0260162353515625,4.4197235107421875
204,1,269,270,157.9434051513672,160.40615844726562,,,2.4627532958984375,0.01559263138298328,2020-01-28,2020-01-29,1 days,,7.522064208984375,7.58880615234375,4.4197235107421875,0.066741943359375
205,1,270,271,160.40615844726562,164.9308624267578,,,4.5247039794921875,0.02820779465882972,2020-01-29,2020-01-30,1 days,,7.58880615234375,10.204360961914062,0.066741943359375,2.6155548095703125
206,1,271,272,164.9308624267578,162.4967041015625,,,-2.4341583251953125,-0.014758658806360514,2020-01-30,2020-01-31,1 days,,10.204360961914062,8.486160278320312,2.6155548095703125,-1.71820068359375
207,-1,272,273,162.4967041015625,166.4581756591797,,,-3.9614715576171875,-0.024378780969866343,2020-01-31,2020-02-03,3 days,,8.486160278320312,10.59576416015625,-1.71820068359375,2.1096038818359375
208,1,273,274,166.4581756591797,171.93739318847656,,,5.479217529296875,0.03291648191865004,2020-02-03,2020-02-04,1 days,,10.59576416015625,17.172714233398438,2.1096038818359375,6.5769500732421875
209,1,274,275,171.93739318847656,171.72738647460938,,,-0.2100067138671875,-0.0012214138528724439,2020-02-04,2020-02-05,1 days,,17.172714233398438,15.960403442382812,6.5769500732421875,-1.212310791015625
210,-1,275,276,171.72738647460938,175.28799438476562,,,-3.56060791015625,-0.02073407150281592,2020-02-05,2020-02-06,1 days,,15.960403442382812,16.666839599609375,-1.212310791015625,0.7064361572265625
211,1,276,277,175.28799438476562,175.53614807128906,,,0.2481536865234375,0.0014156912878968697,2020-02-06,2020-02-07,1 days,,16.666839599609375,16.02728271484375,0.7064361572265625,-0.639556884765625
212,-1,277,278,175.53614807128906,180.12767028808594,,,-4.591522216796875,-0.026157132119204007,2020-02-07,2020-02-10,3 days,,16.02728271484375,21.191513061523438,-0.639556884765625,5.1642303466796875
213,1,278,279,180.12767028808594,176.06118774414062,,,-4.0664825439453125,-0.02257555731133154,2020-02-10,2020-02-11,1 days,,21.191513061523438,17.888717651367188,5.1642303466796875,-3.30279541015625
214,-1,279,280,176.06118774414062,176.31890869140625,,,-0.257720947265625,-0.0014638146576642086,2020-02-11,2020-02-12,1 days,,17.888717651367188,17.172775268554688,-3.30279541015625,-0.7159423828125
215,-1,280,281,176.31890869140625,175.3643341064453,,,0.9545745849609375,0.005413909330800326,2020-02-12,2020-02-13,1 days,,17.172775268554688,17.821868896484375,-0.7159423828125,0.6490936279296875
216,1,281,282,175.3643341064453,176.9298095703125,,,1.5654754638671875,0.008926988899105037,2020-02-13,2020-02-14,1 days,,17.821868896484375,22.02197265625,0.6490936279296875,4.200103759765625
217,1,282,283,176.9298095703125,178.72442626953125,,,1.79461669921875,0.010143099704776226,2020-02-14,2020-02-18,4 days,,22.02197265625,20.781021118164062,4.200103759765625,-1.2409515380859375
218,-1,283,284,178.72442626953125,179.26040649414062,,,-0.535980224609375,-0.0029989198219670943,2020-02-18,2020-02-19,1 days,,20.781021118164062,18.854248046875,-1.2409515380859375,-1.9267730712890625
219,-1,284,285,179.26040649414062,176.5228729248047,,,2.7375335693359375,0.015271267218873619,2020-02-19,2020-02-20,1 days,,18.854248046875,11.592010498046875,-1.9267730712890625,-7.262237548828125
220,-1,285,286,176.5228729248047,170.9425506591797,,,5.580322265625,0.031612460035148615,2020-02-20,2020-02-21,1 days,,11.592010498046875,8.445846557617188,-7.262237548828125,-3.1461639404296875
221,-1,286,287,170.9425506591797,163.572265625,,,7.3702850341796875,0.04311556722278209,2020-02-21,2020-02-24,3 days,,8.445846557617188,-2.8859100341796875,-3.1461639404296875,-11.331756591796875
222,1,313,314,150.9566650390625,145.5964813232422,,,-5.3601837158203125,-0.03550809574677127,2020-03-31,2020-04-01,1 days,,3.905303955078125,12.4912109375,4.5657806396484375,8.585906982421875
223,1,314,315,145.5964813232422,148.61154174804688,,,3.0150604248046875,0.020708333040761362,2020-04-01,2020-04-02,1 days,,12.4912109375,-3.41717529296875,8.585906982421875,-15.90838623046875
224,1,316,317,147.2427978515625,158.1929168701172,,,10.950119018554688,0.07436777335346245,2020-04-03,2020-04-06,3 days,,17.621658325195312,17.89923095703125,21.038833618164062,0.2775726318359375
225,1,317,318,158.1929168701172,156.48915100097656,,,-1.703765869140625,-0.010770177975411466,2020-04-06,2020-04-07,1 days,,17.89923095703125,22.101242065429688,0.2775726318359375,4.2020111083984375
226,1,318,319,156.48915100097656,158.0588836669922,,,1.569732666015625,0.010030936048760486,2020-04-07,2020-04-08,1 days,,22.101242065429688,21.45989990234375,4.2020111083984375,-0.6413421630859375
227,-1,319,320,158.0588836669922,158.06849670410156,,,-0.009613037109375,-6.081934078205897e-05,2020-04-08,2020-04-09,1 days,,21.45989990234375,26.599990844726562,-0.6413421630859375,5.1400909423828125
228,1,320,321,158.06849670410156,158.422607421875,,,0.3541107177734375,0.002240235879742203,2020-04-09,2020-04-13,4 days,,26.599990844726562,28.265472412109375,5.1400909423828125,1.6654815673828125
