Date,target,ret1,ret3,sma5,vol5
2023-01-05,1,-0.030085748374458193,-0.0758156445037737,0.0542214723571286,0.027845400296521165
2023-01-06,1,0.01171637422676865,-0.06309812992301496,0.02764414296246498,0.0229947582803879
2023-01-09,1,0.009689137779978147,-0.00868023636771125,0.0065517232649441315,0.025228339435744637
2023-01-10,1,0.007588360121749752,0.02899387212849673,-0.010434769854167691,0.02633744392482086
2023-01-11,0,0.029789996279483505,0.04706749418121159,-0.0338211024576176,0.02188958508154978
2023-01-12,1,0.011554499282157803,0.04893285568339118,-0.031336244231923716,0.008946915158434238
2023-01-13,1,0.003013989268285656,0.04435848482992702,-0.022296407613117797,0.010267645666117521
2023-01-17,1,0.00467091284364117,0.01923940139408483,-0.015843567398641678,0.010820362746677845
2023-01-18,1,-0.01906982171434618,-0.011384919602419238,0.00900725875249897,0.017578358512535645
2023-01-19,1,-0.01659083304908156,-0.030989741919786484,0.022575803778250414,0.013687497404557152
2023-01-20,1,0.03511958828403477,-0.0005410664793930524,-0.011289664496531904,0.021754275460888515
2023-01-23,1,0.009776369308235233,0.028305124543188356,-0.018146572113711512,0.022085162323931058
2023-01-24,1,-0.002228527940850407,0.04266742965141946,-0.014559587461640433,0.02215301377627613
2023-01-25,1,-0.005925648570991963,0.0016221927963926566,-0.004713023710116504,0.019767942013594053
2023-01-26,1,0.0302514583057768,0.022097281793934283,-0.021411349983344263,0.018618367482112052
2023-01-27,1,0.0006449024383423975,0.024970712173127192,-0.015643138687351787,0.014489068366606286
2023-01-30,1,-0.022206380235845796,0.008689980508273226,0.006567507370613956,0.019030975950707518
2023-01-31,1,0.02079500975418971,-0.0007664680433138428,-0.009491140912417206,0.021007303357622725
2023-02-01,1,0.019738585481137872,0.018327214999481766,-0.019244344852625384,0.02089343232714488
2023-02-02,0,0.045818361364783684,0.08635195660011111,-0.05061980896119722,0.025373925687931356
2023-02-03,1,-0.023903989104698216,0.04165295774122347,-0.019763893305057012,0.0302572857956954
2023-02-06,1,-0.006134503834088758,0.015779868425996765,-0.0027807072231558205,0.026907982180608903
2023-02-07,1,0.04116316806413648,0.011124675125349646,-0.02823297577558037,0.030068085251664434
2023-02-08,1,-0.0031069570689788405,0.03192170716106874,-0.014726526736970724,0.03095460373021494
2023-02-09,0,-0.011728424522107367,0.02632778647305031,-0.003846310289410737,0.02473810063944181
2023-02-10,0,-0.001974402573453067,-0.016809784164539272,0.0017332249509072195,0.02131173628379343
2023-02-13,0,0.030764789072278097,0.01706196197671778,-0.01789031544656139,0.023368694031267064
2023-02-14,0,0.0031280207767158154,0.03191840727554089,-0.017569987586945723,0.016194120822504463
2023-02-15,0,-0.008025002269577076,0.02586780757941692,-0.007236007895551344,0.016826424748935493
2023-02-16,0,-0.026983598534985487,-0.03188058002784684,0.019298038340531454,0.020921044538203728
2023-02-17,0,-0.01572469127546823,-0.050733292080030745,0.0320562507805251,0.022018841700458106
2023-02-21,0,-0.021107834709642257,-0.06381612452009607,0.039846488348893816,0.011734651460017228
2023-02-22,0,-0.004601502819488176,-0.041434028804598615,0.028754318437163473,0.009189675688611466
2023-02-23,0,0.012878452387495378,-0.012830885141634977,0.00416841595958739,0.0157403110274117
2023-02-24,1,-0.022025106696517444,-0.013748157128510142,0.016154348442407374,0.014605300322810743
2023-02-27,1,0.0037646478951153576,-0.005382006413906722,0.006020131218458902,0.015317576630742302
2023-02-28,1,-0.002962590207427339,-0.02122304900882958,0.006398923262168621,0.012860432588493407
2023-03-01,1,-0.012709634795656276,-0.011907577107968295,0.015016028637975909,0.013663711610761426
2023-03-02,1,0.019462571269815678,0.0037903462667320084,-0.007462856744246071,0.015862727580894857
2023-03-03,0,0.016509016269353975,0.02326195274351331,-0.018958796887876717,0.013416485290102604
2023-03-06,0,0.006170039591653409,0.042141627130823145,-0.019768792873534613,0.013412630192780339
2023-03-07,1,-0.010645525694778168,0.012033530166229121,-0.005555755139533103,0.014947277807079763
2023-03-08,1,-0.0017722691023489834,-0.006247755205473689,0.0020655150889175022,0.012541686494905852
2023-03-09,1,-0.005454172372883378,-0.017871967170010414,0.008504995618708211,0.010632632996701644
2023-03-10,1,-0.014893276400908807,-0.022119717876141157,0.018246942186216142,0.008133791350580837
2023-03-13,1,0.02121441004170332,0.0008669612679111623,-0.005450606484746157,0.014065851162388895
2023-03-14,1,0.026696068813419297,0.0330172024542136,-0.026557696468523906,0.01791924404886747
2023-03-15,1,0.017673256104015204,0.06558373495913784,-0.03476478272879491,0.018147786541924005
2023-03-16,1,0.03973667148938799,0.08410599640682241,-0.05507613737425254,0.02025138784198593
2023-03-17,1,0.011626611858359786,0.06903653945176302,-0.04392524588054059,0.010652880021533497
2023-03-20,1,-0.0261046296359108,0.025258653711836943,-0.005186806909364905,0.024754019080736395
2023-03-21,1,0.0056775390533979325,-0.008800478724153151,-0.0013295098854878562,0.023809848697204553
2023-03-22,1,-0.005457195613949649,-0.02588428619646261,0.009166757470043807,0.024123704251696607
2023-03-23,1,0.019529631814227115,0.019749975253675195,-0.009299076075026225,0.017709411601448375
2023-03-24,1,0.010426011070173661,0.02449844727045108,-0.01876186008838887,0.01753753231414284
2023-03-27,1,-0.015046580103717384,0.014909062780683446,-0.0008828403089031767,0.013534617150193629
2023-03-28,1,-0.004169478246693236,-0.008790047280236869,0.004345345965055092,0.013766740761072399
2023-03-29,1,0.019002218253914602,-0.00021384009649590418,-0.008698486380742332,0.015149766328696085
2023-03-30,1,0.012540827718575462,0.027373567725796782,-0.016553380298169662,0.013850114593759524
2023-03-31,1,0.014851246195127654,0.04639429216761769,-0.025688423038106256,0.014447915203995444
2023-04-03,0,-0.0037182249548562392,0.023673848958846905,-0.014504042968705666,0.010880882763922625
2023-04-04,0,-0.00017411867845703292,0.010958902561814282,-0.006010154388593758,0.009893034927049264
2023-04-05,1,-0.009938470822170567,-0.01383081445548385,0.006611781469016753,0.010649871339702877
2023-04-06,0,0.025212371251290056,0.015099781750662383,-0.013271684678357154,0.014415442271407989
2023-04-10,0,-0.007607788993729933,0.007666111435389561,-0.004982904937223864,0.014171472834654841
2023-04-11,1,-0.02292938157576819,-0.005324799318208111,0.01498436862851693,0.017821613155251378
2023-04-12,1,0.0023310250801595795,-0.028206145489338523,0.010017924380766763,0.017958681359450727
2023-04-13,0,0.022152063582780903,0.0015537070871723922,-0.00831487461262359,0.020261035546769206
2023-04-14,0,-0.012847684185097429,0.011635404477843208,0.000691872513258085,0.01712739201077818
2023-04-17,0,0.009252958273963014,0.018557337671646364,-0.00893340183754765,0.0178308105012001
2023-04-18,0,-0.0014900671589685606,-0.005084793070103002,-0.0036132733966559583,0.012978726347338801
2023-04-19,1,0.00027744745297990917,0.008040338567974318,-0.0004506471604059925,0.013072141902544458
2023-04-20,1,-0.008145550850646402,-0.009358170556635022,0.00511705346766389,0.008452396054472101
2023-04-21,1,-0.001223810866405136,-0.009091914264071738,0.006081898296964372,0.006233156608776692
2023-04-24,1,-0.014061224117004896,-0.023430585834056487,0.015338697627438558,0.0060499069566287275
2023-04-25,1,-0.022793680168333712,-0.038078715151743825,0.02934403371218197,0.009525919130309762
2023-04-26,1,0.06993146438392364,0.0330765600985849,-0.035494526752413824,0.03729316643448849
2023-04-27,1,0.031525203653430874,0.0786629878690209,-0.05314420680677712,0.0380777585546924
2023-04-28,1,0.007940289786325298,0.10939695782367981,-0.046638073244485656,0.03745696314149787
2023-05-01,1,-0.005548085466411376,0.033917407973344846,-0.02576259877648146,0.03599875223519202
2023-05-02,1,-0.0004910986067683234,0.0019011057131455465,-0.0056448894167993036,0.0309909379069647
2023-05-03,1,-0.0033126580701428425,-0.009351842143322539,0.0035874814888749995,0.015145266604407601
2023-05-04,1,0.0033126580701427406,-0.0004910986067683234,0.0006482997308192573,0.005368780086478068
2023-05-05,0,0.017011821100830955,0.017011821100830955,-0.014048041440253178,0.008920371932578044
2023-05-08,1,-0.006459027955059337,0.013865451215914364,-0.005656890333539,0.009124995133048186
2023-05-09,1,-0.005360125917506603,0.005192667228264924,0.0007230654338872267,0.00970060175366856
2023-05-10,1,0.01714853171881717,0.00532937784625116,-0.011226042355040433,0.01154636108013433
2023-05-11,1,-0.00706921105621267,0.004719194745097992,-0.0011802333753690997,0.012818455556181788
2023-05-12,1,-0.0036830189069034856,0.006396301755700968,0.0014177048646042412,0.010273497947348024
2023-05-15,1,0.0015848638474364604,-0.009167366115679795,0.0003553727130620743,0.009842246781056612
2023-05-16,1,0.007340623705956919,0.005242468646489941,-0.0039199719467808425,0.009579347806845767
2023-05-17,0,0.00940706703058115,0.018332554583974647,-0.011735895119411421,0.007016686698143013
2023-05-18,1,0.014292154912990606,0.03103984564952886,-0.02005448548607658,0.006985618967002458
2023-05-19,1,-0.0005652159575566297,0.02313400598601512,-0.01319024086482845,0.005998174636090211
2023-05-22,1,0.008881773493792202,0.022608712449225982,-0.014197653758456608,0.005386637023618059
2023-05-23,1,-0.018604115223158108,-0.010287557686922686,0.006978414844794889,0.013058546313223441
2023-05-24,1,-0.004482336911572428,-0.014204678640938474,0.01140659150457135,0.012743918764597078
2023-05-25,1,0.037736699242777415,0.014650247108046759,-0.0215083626547502,0.02099984204419887
2023-05-26,1,0.021160264114859884,0.05441462644606477,-0.033254318436107266,0.0218942088937417
2023-05-30,1,-0.005059689503779793,0.053837273853857476,-0.022293925081802834,0.02277332620177722
2023-05-31,0,-0.008550601402125869,0.0075499732089543865,-0.0059014972058449855,0.020356946442045477
2023-06-01,0,0.012678423990650277,-0.0009318669152554271,-0.007162116144289299,0.019100264678368586
2023-06-02,0,0.00844342330204022,0.012571245890564544,-0.009856838813961488,0.012390411548771841
2023-06-05,0,0.00160883612434966,0.02273068341703999,-0.0096327505895335,0.00889802107100806
2023-06-06,1,-0.006750247510608377,0.00330201191578169,-0.0014444519127140287,0.009250139502453266
2023-06-07,1,-0.03135427901816904,-0.03649569040442765,0.02726201742721024,0.0174356519050619
2023-06-08,1,0.005796764341476275,-0.03230776218730111,0.016823446778379214,0.016101843071047374
2023-06-09,1,0.004692897564205359,-0.020864617112487247,0.006793350747132498,0.015424072651231744
2023-06-12,1,0.015365383132657544,0.0258550450383391,-0.011023134509860477,0.017960842533403378
2023-06-13,0,0.007325704633266707,0.027383985330129763,-0.017876653673380982,0.018219565892918413
2023-06-14,1,0.009082462556555117,0.03177355032247929,-0.018479851828851257,0.004202440246115193
2023-06-15,0,0.03139834032622777,0.04780650751604971,-0.03569652205534979,0.0107122037909049
2023-06-16,0,-0.01671441559727938,0.023766387285503437,-0.010364330644735631,0.01736246050857889
2023-06-20,0,-0.012581353664781754,0.002102571064166633,0.005833373521947349,0.01930767666216003
2023-06-21,1,-0.013371189307447665,-0.042666958569508744,0.01893517048371729,0.020517321330329803
2023-06-22,0,0.018269565462486485,-0.007682977509742758,0.0018839849351142135,0.021944708914274642
2023-06-23,1,-0.013902022942161139,-0.00900364678712218,0.00810100601198993,0.01457845209910212
2023-06-26,1,-0.0193489536968496,-0.01498141117652418,0.019439976584806562,0.015028196135254806
2023-06-27,1,0.018004891690954095,-0.015246084948056767,-0.0008309642791691774,0.018594186497941076
2023-06-28,1,0.00381853841319764,0.002474476407302211,-0.0032753212055093295,0.017541522090814544
2023-06-29,1,-0.002385004181189688,0.019438425922962143,-0.0036769685617525916,0.014781208889590773
2023-06-30,0,0.01625290655757523,0.0176864407895833,-0.01649731757322248,0.015244424531862028
2023-07-03,0,-0.007516370771376268,0.0063515316050091405,-0.003520745310734319,0.011250918996240762
2023-07-05,0,0.0004732673580350349,0.009209803144233862,-0.0018748553408832747,0.008923145992175537
2023-07-06,1,0.009184497532932708,0.002141394119591305,-0.00782379767011998,0.009482358727550022
2023-07-07,1,-0.011938570800150495,-0.002280805909182875,0.005379344850339862,0.011612772721963408
2023-07-10,1,-0.016112702465521447,-0.018866775732739226,0.016460243173658462,0.010111368509222144
2023-07-11,1,0.001926903732048714,-0.026124369533623234,0.011182922683005359,0.01044282977356157
2023-07-12,1,0.014126627051683062,-5.917168178970349e-05,-0.003564699313643338,0.013116738627097635
2023-07-13,1,0.016062359762593122,0.03211589054632462,-0.01863067362014781,0.01466388745999753
2023-07-14,0,0.00750114279970827,0.0376901296139844,-0.02131847343445714,0.012909972511675064
2023-07-17,0,0.001418341140664172,0.024981843702965495,-0.014664629186844746,0.0067596670412292
2023-07-18,0,0.03902806509349412,0.04794754903386682,-0.037347232674121544,0.01430005284925229
2023-07-19,0,-0.012343029203498744,0.028103377030659633,-0.015320580630558522,0.019091393227850254
2023-07-20,0,-0.023393007422550086,0.0032920284674453396,0.010413020891395952,0.023723551899787178
2023-07-21,0,-0.008977413285216642,-0.044713449911265454,0.018669522779627634,0.02398821137386206
2023-07-24,0,0.0038904514344893565,-0.028479969273277363,0.014354828531311314,0.02407207010011574
2023-07-25,0,0.016866146856853077,0.011779185006125731,-0.007459185968702653,0.015532172173723366
2023-07-26,0,-0.03836414234648184,-0.017607544055139344,0.0211090500996145,0.021792643789469338
2023-07-27,0,-0.021093110002495027,-0.04259110549212371,0.03310958729332025,0.021460915392308103
2023-07-28,0,0.02286786294663557,-0.03658938940234134,0.006560899441962809,0.025928425186427816
2023-07-31,0,-0.0072667973989505395,-0.005492044454810015,0.00843050042610649,0.025647839413381567
2023-08-01,0,0.0012493589745414333,0.016850424522226536,-0.001534110208445072,0.02308118687425744
2023-08-02,0,-0.026634452561921745,-0.03265189098633083,0.019145044057565563,0.019627405713352003
2023-08-03,0,-0.0025681400075437725,-0.0279532335949241,0.019279960672197838,0.0177678121423892
2023-08-04,0,0.003422723133058156,-0.025779869436407317,0.009335562548988374,0.012040119651219547
2023-08-07,0,0.007083146273604523,0.007937729399118944,-0.0013085405903042746,0.013402930608398296
2023-08-08,0,-0.01237504185198402,-0.0018691724453213385,0.004815188849204288,0.013582398037183882
2023-08-09,0,-0.011785125134539788,-0.01707702071291931,0.013456168338525698,0.008773235960819503
2023-08-10,0,0.0021699231127498006,-0.021990243873773983,0.008949315999155605,0.00911382500639889
2023-08-11,0,-0.0059632123536537815,-0.015578414375443715,0.010765946227029977,0.008592966553884066
2023-08-14,0,0.009394661446502618,0.005601372205598713,-0.002431807971124411,0.009376475805379089
2023-08-15,1,-0.006750526280312199,-0.0033190771874634555,0.0017214251895805166,0.008359542382059292
2023-08-16,1,-0.002431279338304269,0.00021285582788617077,0.003442482677316061,0.0066604233195319594
2023-08-17,1,-0.011046993918698969,-0.020228799537315444,0.011201116025872482,0.00776057613518726
2023-08-18,1,-0.0012630482899271905,-0.01474132154693046,0.010044988128214083,0.007650218459835699
2023-08-21,1,0.01691872404284874,0.004608681834222541,-0.007816656141072742,0.010690797689053705
2023-08-22,1,0.001800149455706323,0.01745582520862784,-0.00880719741383873,0.010196348148218338
2023-08-23,1,0.013981213336318398,0.032700086834873354,-0.01853213430755274,0.011461224512535612
2023-08-24,1,-0.021732980050228348,-0.005951617258203638,0.00496298537437001,0.015330052594896153
2023-08-25,1,0.009363180684431035,0.0016114139705208665,-0.00037774556568059836,0.015510363828215563
2023-08-28,1,0.0022266977094314113,-0.010143101656365915,-0.0014766466388598243,0.013759602317780369
2023-08-29,1,0.014445620271410659,0.026035498665272945,-0.012173732076413701,0.015018663869080497
2023-08-30,1,0.001156543393859272,0.017828861374701188,-0.012226697939414333,0.013865451878016584
2023-08-31,1,-0.003137543421737596,0.012464620243532211,-0.0043691503094623885,0.0070135809443209515
2023-09-01,1,0.0027420961406887895,0.0007610961128103125,-0.003639059845982673,0.00654885877296148
2023-09-05,0,0.014768773307330228,0.01437332602628157,-0.012339824155483625,0.008151494896173863
2023-09-06,1,-0.0020104416109295044,0.015500427837089461,-0.007666503544045189,0.007146754812614689
2023-09-07,1,-0.008962358106565472,0.0037959735898352564,0.0019460681849039485,0.008909727232599621
2023-09-08,0,0.013129195836771449,0.002156396119276415,-0.00722767371684907,0.010062517216019591
2023-09-11,0,0.010919425893132379,0.015086263623338309,-0.012517104811709201,0.010476494532481883
2023-09-12,0,-0.018426529876839553,0.005622091853064337,0.00477444651420722,0.013320908113086269
2023-09-13,0,0.012847846313477613,0.00534074232977037,-0.006159662350267214,0.014649734216562248
2023-09-14,0,0.007824950562739361,0.0022462669993774382,-0.008715629024510951,0.013408573936151556
2023-09-15,0,-0.02535569126343416,-0.004682894387217138,0.014287515837193343,0.018015685795520604
2023-09-18,0,-0.003518996119047633,-0.021049736819742457,0.012465852223433105,0.016426456314576152
2023-09-19,0,-0.0012467955210149575,-0.03012148290349676,0.011830284221610032,0.014707909308254196
2023-09-20,0,-0.024268875536957973,-0.02903466717702059,0.02715334519551371,0.014776583173874796
2023-09-21,0,-0.003873141302281721,-0.029388812360254618,0.01914051604898881,0.012061316005365176
2023-09-22,0,-0.007917870837059124,-0.03605988767629876,0.01890786882647011,0.009317494786646893
2023-09-25,1,0.0016703984019803414,-0.010120613737360413,0.009951533941892299,0.010210631629065462
2023-09-26,1,-0.017151859485925878,-0.023399331921004653,0.016844946440905506,0.010396473082365522
2023-09-27,1,0.0020800295980659485,-0.013401431485879502,0.009629586058803818,0.00793827904449266
2023-09-28,1,0.0027139053958613654,-0.012357924491998476,0.003137350470539646,0.008690926876667598
2023-09-29,1,0.006704907255885124,0.011498842249812456,-0.004364206328093423,0.009360179632721064
2023-10-02,1,0.018979532434550108,0.028398345086296767,-0.020435089956969077,0.01299555039935586
2023-10-03,1,-0.02648190026546544,-0.0007974605750300549,0.006649882352523839,0.016695560176919477
2023-10-04,1,0.01761735107178758,0.010114983240872481,-0.0070604683880006736,0.018356824203165062
2023-10-05,1,0.0012532340214594494,-0.007611315172218375,-0.004721917549085797,0.018392142090735298
2023-10-06,1,0.024436140232127708,0.04330672532537485,-0.02171373267951071,0.020701388200609655
2023-10-09,1,0.0077920405027411994,0.03348141475632831,-0.024443688809606456,0.019684229262177565
2023-10-10,1,-0.0043450917280044455,0.027883089006864547,-0.011060073229082978,0.011741817498716077
2023-10-11,0,0.01219724489609943,0.015644193670836196,-0.014950953238443976,0.01101557168126934
2023-10-12,1,-0.003797552179480833,0.004054600988614163,-0.004076576070597859,0.012006527416970615
2023-10-13,0,-0.010411519696846843,-0.002011826980228266,0.006633485518255933,0.00936453055974048
2023-10-16,0,0.01487069705217054,0.0006616251758428863,-0.006529575731073489,0.011148032299619089
2023-10-17,0,-0.0017452888377596373,0.002713888517564135,-0.0025837582299609307,0.010852134057226065
2023-10-18,1,-0.005889724861847935,0.007235683352562932,0.0019085307931892004,0.009643236468452238
2023-10-19,0,0.0036587736262504397,-0.003976240073357013,-0.0016539636624790521,0.00975464304902065
2023-10-20,1,-0.014134107407874503,-0.01636505864347182,0.011907978467855074,0.010838969883917589
2023-10-23,1,0.008079438181837846,-0.002395895599786057,0.0017489915612858287,0.008603022750762739
2023-10-24,1,0.003667534101018704,-0.0023871351250178393,-0.0028439813198124497,0.008976514621544444
2023-10-25,1,0.030216869532539933,0.04196384181539652,-0.026324652616683597,0.015863808819839804
2023-10-26,1,-0.038236106812864275,-0.00435170317930559,0.009533676161328275,0.025651031515112513
2023-10-27,1,0.005838508445277688,-0.0021807288350466263,0.005560804912162265,0.02484739812531993
2023-10-30,1,0.02248550830742498,-0.009912090060161452,-0.012059978756821965,0.026520095098010336
2023-10-31,1,0.002369065768993341,0.030693082521696204,-0.009913958351346452,0.02654023904504276
2023-11-01,1,0.023269704114222554,0.048124278190641,-0.029566247009296776,0.02499655996054025
2023-11-02,1,0.006480496569143866,0.03211926645235974,-0.02410423752997748,0.00997617920036719
2023-11-03,1,0.012779648993754188,0.04252984967712069,-0.02346364168999404,0.009352457394871092
2023-11-06,1,0.010517200716468321,0.0297773462793664,-0.02289852776092982,0.007887176160848964
2023-11-07,1,0.011156800347777558,0.03445365005799998,-0.021302028574214926,0.006274037947295988
2023-11-08,1,0.007378573622458132,0.029052574686703844,-0.01906400110696671,0.0026467683226757415
2023-11-09,1,-0.006934969315697517,0.011600404654538222,-0.005378523580573447,0.008021511842947044
2023-11-10,1,0.02459188130922178,0.02503548561598253,-0.020412755799109616,0.011247535843053868
2023-11-13,1,-0.008121190553468058,0.009535721440056275,-0.006888797161660576,0.01360265070618337
2023-11-14,1,0.009742829872262935,0.026213520628016698,-0.011256536951167462,0.013472692589145742
2023-11-15,1,0.0004059368189669778,0.0020275761377619526,-0.0077594201565147625,0.013568344277812271
2023-11-16,1,0.01743061466738104,0.027579381358611123,-0.016286129342887756,0.013053222188218722
2023-11-17,1,-0.016943707900405575,0.0008928435859425089,0.0010259037318764985,0.013699382238516593
2023-11-20,1,0.02031408766135072,0.0208009944283264,-0.013008728908552203,0.015058948324496028
2023-11-21,1,-0.01164555538937973,-0.008275175628434476,0.0004556827809680808,0.016741247608667614
2023-11-22,1,0.012731192320143405,0.02139972459211455,-0.007870803970061901,0.01735997562195784
2023-11-24,0,-0.0011122460781412713,-2.660914737758534e-05,-0.0060990609702852305,0.01578333412259597
2023-11-27,0,0.003121575974697971,0.01474052221670025,-0.004569323277974213,0.012366779463810228
2023-11-28,0,0.01074480836243733,0.012754138258994015,-0.012458889546217877,0.009821234359904082
2023-11-29,0,-0.010111138132331632,0.0037552462048036687,0.0006282488691065069,0.009266572292316942
2023-11-30,0,0.00015839548980013538,0.0007920657199057041,0.001029261493170619,0.007535298179766193
2023-12-01,0,-0.011680232202638634,-0.021632974845170246,0.011230700726633014,0.009378421848280945
2023-12-04,1,-0.014442397869900151,-0.0259642345827388,0.020810447252727293,0.010421063917173479
2023-12-05,1,0.009114603812996138,-0.01700802625954275,0.006082938592044229,0.009810329692625103
2023-12-06,1,-0.010036230158691315,-0.015364024215595394,0.010780948441317495,0.009801374706702294
2023-12-07,0,0.005812762128765278,0.004891135783069952,0.0006308652060256215,0.01086790610719266
2023-12-08,0,0.008803397740300313,0.004579929710374043,-0.008289054285145814,0.011220081659929868
2023-12-11,1,-0.007860310346499576,0.006755849522565874,0.0007002655513042022,0.009355035816786398
2023-12-12,0,0.008260974493003184,0.009204061886803984,-0.00653879965217985,0.009179880805621392
2023-12-13,0,-2.6744352016172057e-05,0.0003739197944875574,-0.0035365722795116517,0.0070067184054538965
2023-12-14,1,-0.022802485417952476,-0.014568255276965475,0.016702625371306956,0.013137284790042031
2023-12-15,1,0.013032097353485431,-0.009797132416483154,0.0016506693446824983,0.014161206455088973
2023-12-18,1,0.005165389362699131,-0.004604998701767991,-0.0027853759536643485,0.013982849321592829
2023-12-19,1,0.0016357999160009477,0.019833286632185455,-0.005015373177148619,0.013391709856320927
2023-12-20,1,-0.007097981181509882,-0.0002967919028099338,4.852781504971482e-05,0.013686286070867557
2023-12-21,1,0.00784778823703723,0.002385606971528385,-0.003694384723920807,0.007523779269410016
2023-12-22,0,0.002780132765507379,0.003529939821034805,-0.00440481062530107,0.005650418086272376
2023-12-26,0,0.00021365042053552146,0.010841571423080126,-0.0035445078054656687,0.005399818872754156
2023-12-27,0,-0.0015759017890964945,0.0014178813969463247,-0.001539885687931286,0.0055065323381864725
2023-12-28,0,0.003229366790389906,0.0018671154218289092,-0.0022756193318133056,0.003572452035223586
2023-12-29,0,0.00202307641544279,0.0036765414167362754,-0.002962426135559304,0.0019925644991586364
2024-01-02,1,-0.013843871723974296,-0.00859142851814161,0.008935742571559713,0.0068718337555039415
2024-01-03,1,-0.0007282732021030976,-0.012549068510634628,0.007479755708519331,0.0068089177829276926
2024-01-04,1,-0.007203533254371877,-0.021775678180449294,0.011431272303449092,0.007141292718372396
2024-01-05,1,-0.0005164094965600757,-0.008448215953035092,0.007858555385608534,0.006447228299047475
2024-01-08,1,0.018695632845919668,0.01097569009498768,-0.011529539913588849,0.012158130266623587
2024-01-09,1,0.0029315685729899227,0.02111079192234975,-0.011804560916429896,0.009696282821235027
2024-01-10,1,0.018403591577768535,0.04003079299667825,-0.023465694702210493,0.011620803825072327
2024-01-11,1,0.004847624285250645,0.026182784436009188,-0.01950962969643577,0.009041315692394533
2024-01-12,1,0.009934174270307568,0.03318539013332677,-0.018534279267279907,0.007384378881771766
2024-01-16,1,0.004622745523149785,0.019404544078707852,-0.015076675209158119,0.00630275005323418
2024-01-17,1,-0.0020519860877667223,0.012504933705690387,-0.006028661271403446,0.007595384112823252
2024-01-18,1,0.011234092206571176,0.013804851641954274,-0.011496155621084192,0.005256738925482763
2024-01-19,1,0.012113214594363889,0.02129532071316837,-0.016354452940287256,0.005918750019110942
2024-01-22,1,-0.005432749555287752,0.01791455724564748,-0.006940627065026961,0.007811855516090691
2024-01-23,1,0.006009367794995867,0.012689832834072082,-0.008563494522624504,0.00785964962217763
2024-01-24,0,0.00913358796566252,0.009710206205370726,-0.011074221681112606,0.007131350861424375
2024-01-25,0,0.0057218047636892625,0.020864760524347933,-0.011282641445057084,0.006647759499399425
2024-01-26,1,-0.002324499703085081,0.012530893026266804,-0.006377298612014082,0.0061812352418104885
2024-01-29,0,0.014232431033072441,0.01762973609367671,-0.013970508565545159,0.0060297078262710625
2024-01-30,0,-0.0027618322045984975,0.009146099125388982,-0.006500347176485066,0.007357653595692108
2024-01-31,1,-0.02731601735730833,-0.015845418528834292,0.018506979211528662,0.01552019537040469
2024-02-01,1,0.015474070907267682,-0.014603778654639056,0.0023279457328941877,0.017318712894262067
2024-02-02,1,0.018258239158806706,0.006416292708766109,-0.012261165989590372,0.019138812687524712
2024-02-05,1,-0.013637667849111879,0.020094642216962447,-0.0007050812404113538,0.01931745187388032
2024-02-06,1,-0.000394616524269748,0.004225954785425117,-0.0018396785554140038,0.019323017444520214
2024-02-07,0,0.020890527513274058,0.006858243139892504,-0.014519919252597768,0.014712642625110206
2024-02-08,0,0.00014485625831712378,0.02064076724732145,-0.009673673720142273,0.014390214398369024
2024-02-09,0,0.015431781060417751,0.03646716483200882,-0.020401840900891366,0.013784519615681693
2024-02-12,0,-0.012658489723945017,0.0029181475947898574,-0.003294376066734994,0.013465924088551125
2024-02-13,0,-0.0217638266384815,-0.018990535302008726,0.01904407786353257,0.01808065416960551
2024-02-14,1,0.00961897437577588,-0.024803341986650563,0.007435031169223727,0.01539123625890223
2024-02-15,1,-0.00718090396894493,-0.01932575623165041,0.011357318867496247,0.015502698231030548
2024-02-16,1,-0.006168114189286589,-0.003730043782455568,0.009836863542548091,0.011455530079630313
2024-02-20,1,-0.003148119955155006,-0.016497138113386347,0.007209737148626161,0.011198635733496864
2024-02-21,1,-0.0015155823755854032,-0.010831816520026832,0.007051589360538291,0.006712904306851723
2024-02-22,1,0.023273666463212175,0.01860996413247172,-0.015066129229492242,0.012628803424954727
2024-02-23,1,-0.0031872519652706294,0.018570832122356145,-0.01007950753529041,0.012092827324758637
2024-02-26,1,-0.0068469795884275545,0.013239434909513837,-0.001570471608543511,0.012208626730226642
2024-02-27,0,-0.0001472972652383677,-0.01018152881893652,0.0008785661185148896,0.011981429539698501
2024-02-28,0,0.0005887572435982454,-0.006405519610067597,0.00300701240016088,0.011849453677331933
2024-02-29,0,0.014415458686197794,0.014856918664557725,-0.010385862232490939,0.008070963744967656
2024-03-01,0,0.004486533040122215,0.01949074896991832,-0.01233211058807604,0.007809473827405282
2024-03-04,0,-0.0013967770497792518,0.017505214676540922,-0.00739427640157897,0.006438888089624699
2024-03-05,1,-0.03001825787926855,-0.026928501888925517,0.02045461054302078,0.016604894881114978
2024-03-06,1,-0.0013916743298434985,-0.032806709258891384,0.019075372126717616,0.016539722969225252
2024-03-07,1,0.017381598931308744,-0.014028333277803402,-0.0006844582623488638,0.01734432194687672
2024-03-08,1,-0.007162616817912058,0.008827307783553206,0.0019299990416468127,0.017002687487884457
2024-03-11,1,-0.004193741486865944,0.0060252406265307,0.0009987321813245131,0.016920154985592104
2024-03-12,1,0.026251796918344884,0.01489543861356691,-0.018854702664758305,0.014759090380552347
