Date,target,ret1,ret3,sma5,vol5
2016-03-16,1,0.009005741193571825,0.016629101440966278,-0.013623640954346983,0.005981643933543944
2016-03-17,0,0.001477707223727037,0.010923231879304406,-0.008142591981500469,0.006736948154613405
2016-03-18,0,-0.004055819177838309,0.006427629239460611,-0.0013210817685093135,0.005292631342278555
2016-03-21,1,0.008895897398829785,0.006317785444718466,-0.007037883778822751,0.005687061483058023
2016-03-22,1,-0.0027722265089484607,0.002067851712043028,-0.0017867765584242967,0.0062259911991594955
2016-03-23,1,-0.0032815152165308063,0.0028421556733506516,0.0015470575306579804,0.0053900351689252
2016-03-24,1,-0.003596941301093644,-0.009650683026572916,0.004191611415001351,0.0055305932021686745
2016-03-28,1,-0.0020688077336283093,-0.008947264251252736,0.0057057245309886095,0.005320103117701696
2016-03-29,0,0.016601516887983975,0.010935767853262173,-0.009878662667964,0.008753785770382912
2016-03-30,0,0.003193703372618154,0.017726412526973878,-0.010877906578816932,0.008518520537286748
2016-03-31,0,-0.0071052935378790915,0.01268992672272312,-0.0024249633462062326,0.00926883809057857
2016-04-01,0,0.008834838811627168,0.0049232486463661315,-0.007345977417218874,0.009259087211372266
2016-04-04,0,-0.005928968253958023,-0.004199422980209983,0.001651881039557157,0.01001070131528491
2016-04-05,1,-0.008597736945911436,-0.005691866388242366,0.008371004805354909,0.007572446498848206
2016-04-06,1,0.012445701675134641,-0.002081003524734711,-0.004171410822904287,0.009905605784610274
2016-04-07,1,-0.010404416750207266,-0.006556452020983983,0.0055122418232451675,0.010578399584405039
2016-04-08,1,-0.0008555805812371138,0.0011857043436903911,0.0036868288880798072,0.009183635998449412
2016-04-11,1,-0.002544528191930943,-0.013804525523375301,0.0042427318730189345,0.009006226734467363
2016-04-12,1,0.008910412910417425,0.005510304137249376,-0.0031611080286623183,0.009197067178050754
2016-04-13,1,0.00988138399972252,0.01624726871820903,-0.011967778142136676,0.008478224498230541
2016-04-14,1,0.004498064511535185,0.023289861421675304,-0.01246337927675123,0.005598124286330523
2016-04-15,0,0.005927724291021037,0.020307172802278752,-0.013035813671766427,0.004914059722437606
2016-04-18,0,0.009797966141413806,0.020223754943970093,-0.015005985798946297,0.002447712749515134
2016-04-19,0,-0.014617141952573347,0.0011085484798613475,0.002571288395516902,0.010182062887510404
2016-04-20,0,-0.0017148717747579845,-0.006534047585917457,0.005068880257821595,0.009551742435999341
2016-04-21,0,0.0065340475859174095,-0.009797966141413775,-0.0002948411931279482,0.009790376328890125
2016-04-22,0,-0.05566177001516887,-0.05084259420400938,0.04548030846773399,0.026617107541044526
2016-04-25,0,0.005999990029396669,-0.04312773239985472,0.026973610008836912,0.025915418391341444
2016-04-26,0,-0.022950146024702755,-0.07261192601047485,0.03678664379844676,0.026397939745703352
2016-04-27,0,-0.0054047947843343744,-0.02235495077964034,0.02758552539934067,0.026033117345160364
2016-04-28,1,-0.02299421569256502,-0.051349156501602065,0.03023005439586668,0.02333583953972569
2016-04-29,1,0.003991744038589263,-0.024407266438310114,0.017680925977485717,0.01409345226766778
2016-05-02,1,0.009182571923056878,-0.009819899730918747,0.0005961996750634135,0.01494527452134684
2016-05-03,1,-0.008391801712298901,0.004782514249347324,0.004248820697805966,0.012420486773211191
2016-05-04,1,0.004127171810596222,0.004917942021354121,-0.0027241823067162274,0.013007389160071929
2016-05-05,1,0.004684205833640549,0.00041957593193779705,-0.004684321126745994,0.00657062659975222
2016-05-06,0,0.014543098073928678,0.02335447571816537,-0.014283331282561207,0.008494416047337102
2016-05-09,1,0.005432238318786915,0.024659542226356336,-0.015585793018468408,0.008173403397890546
2016-05-10,0,0.01395989745427858,0.033935233846994185,-0.02086346740812861,0.00522997190058511
2016-05-11,0,-0.012014439596782677,0.007377696176282858,-0.003777898240716393,0.010730948104644485
2016-05-12,0,-0.00340035310770438,-0.0014548952502084166,0.0032853729045125846,0.011436755043861808
2016-05-13,0,-0.004460130991002307,-0.019874923695489304,0.00767357010671077,0.01000179061205031
2016-05-16,0,0.007518344408340874,-0.0003421396903658481,0.00044634825156641966,0.010328262708293713
2016-05-17,1,-0.01394031401313723,-0.010882100595798682,0.009161405843406856,0.008490501553452325
2016-05-18,1,0.0022052868496696336,-0.004216682755126715,0.004508289522595854,0.00803126274921242
2016-05-19,1,-0.009004467452651693,-0.02073949461611917,0.010026493127979874,0.008575675033391423
2016-05-20,1,0.00890738876690186,0.0021082081639200033,0.0002051285101649647,0.01015408106026187
2016-05-23,1,-0.006198839485673382,-0.006295918171423133,0.0027855992155962905,0.009124421442754362
2016-05-24,1,0.021762124059416146,0.02447067334064471,-0.015298150415163692,0.012398030310003322
2016-05-25,1,0.00689265648341762,0.02245594105716035,-0.017639873578046417,0.01244952440243034
2016-05-26,0,-0.0015862574689385436,0.027068523073895217,-0.010212740283341626,0.010770879116151747
2016-05-27,0,0.01437502545720991,0.019681424471688934,-0.017413010672232998,0.01140442934191301
2016-05-31,0,0.0016708213972301024,0.014459589385501563,-0.010613735300515681,0.009503659714907263
2016-06-01,0,-0.0005210893065189802,0.015524757547920973,-0.00597490499343678,0.006575371558189239
2016-06-02,0,-0.005613802247111983,-0.004464070156400785,0.0012790766060635228,0.007580821273637033
2016-06-03,0,-0.011364087068451987,-0.017498978622082956,0.012431761034364275,0.009616905262147337
2016-06-06,1,-0.00791315724503928,-0.024891046560603237,0.015669998176092825,0.005329364028871485
2016-06-07,1,0.0014098299448493928,-0.017867414368641792,0.009380549142194106,0.005251483713562682
2016-06-08,0,0.01606537784831087,0.009562050548121143,-0.008194647645814568,0.010866926441170231
2016-06-09,0,-0.000552085069181539,0.01692312272397885,-0.008118314483200106,0.010618862210689677
2016-06-10,0,-0.012644898003978404,0.0028683947751510165,0.003775251867823348,0.010957391797656924
2016-06-13,0,-0.0017883389172322242,-0.0149853219903922,0.006069306008754438,0.01027424546083262
2016-06-14,0,0.0018700976030664074,-0.012563139318144175,0.004778777567337356,0.010286512393698509
2016-06-15,0,-0.0014466099497694525,-0.0013648512639351776,0.0032996775202360773,0.005625320903670681
2016-06-16,0,-0.010903408389645538,-0.010479920736348463,0.009253702559590904,0.006392041470121211
2016-06-17,0,-0.02800315594757625,-0.04035317428699136,0.02969676683729139,0.012119114820255149
2016-06-20,0,0.0026658097543499617,-0.036240754582871924,0.019662160196314282,0.01283727212565964
2016-06-21,0,0.0038868717464949163,-0.021450474446731493,0.008830912551998082,0.013218106795086755
2016-06-22,0,0.0022405403777901027,0.00879322187863489,0.00045884947965357803,0.013683317521115372
2016-06-23,0,0.006174063586447055,0.012301475710732186,-0.008323259549952056,0.014278859856017073
2016-06-24,1,-0.042390137731867054,-0.03397553376762983,0.02905729813402269,0.02068740321797045
2016-06-27,1,-0.005942786762494073,-0.0421588609079139,0.027853284020745273,0.02019179465444683
2016-06-28,1,0.014748074753268614,-0.03358484974109243,0.007707723237737607,0.02217079739330368
2016-06-29,1,0.00566914902439085,0.01447443701516547,-0.0023849008401153338,0.02250258182502986
2016-06-30,1,0.01192534077265596,0.032342564550315346,-0.017434922692418087,0.02330751424613874
2016-07-01,1,0.00950657949029469,0.027101069287341472,-0.019677622232178393,0.008057561381177325
2016-07-05,1,-0.007575333763811198,0.013856586499139682,-0.0054845303600628,0.00872755167835124
2016-07-06,1,0.005771567382760382,0.00770281310924408,-0.006211909611136823,0.007540457904371376
2016-07-07,1,-0.0024150077308978776,-0.004218774111948573,-0.00039583407398668946,0.008213696793973244
2016-07-08,1,0.014764805101149686,0.018121364753012376,-0.011075793628755548,0.00900669223270876
2016-07-11,1,0.013038498731521988,0.025388296101773983,-0.01922446736592076,0.009660290425816622
2016-07-12,1,0.007275338204586832,0.03507864203725863,-0.018792858959318592,0.006793798117682986
2016-07-13,1,-0.004144952704211367,0.016168884231897412,-0.009094188753718147,0.008678742997022459
2016-07-14,1,0.008626459207075257,0.011756844707450807,-0.009847860927495233,0.007408235716183487
2016-07-15,1,-0.00023121135628955934,0.0042502951465744395,-0.004765922237726095,0.006962463074061801
2016-07-18,1,0.023603551989216282,0.03199879984000204,-0.021078050206363774,0.010664147528351892
2016-07-19,1,0.00027883108491870174,0.023651171717845504,-0.015802838145449805,0.011074359875071048
2016-07-20,1,0.004859305271486122,0.028741688345621123,-0.013282587999856599,0.009739829466352002
2016-07-21,1,-0.0035329714986642056,0.0016051648577406917,-0.004856748478226924,0.010823336491090088
2016-07-22,1,0.006434696292938752,0.007761030065760709,-0.005010035154085268,0.010421664286084195
2016-07-25,1,-0.002320685604550082,0.0005810391897245392,-0.0015577244532886114,0.004370972042287497
2016-07-26,1,0.00017161527863320255,0.0042856259670219195,-0.0006098092785309372,0.004376535923791277
2016-07-27,1,0.005685578824335501,0.0035365084984186656,-0.004992288051706595,0.004564479007873701
2016-07-28,1,0.005066135686494603,0.01092332978946325,-0.007035416012904583,0.0038596491256893753
2016-07-29,1,0.032754416725829585,0.0435061312366597,-0.030929802851873522,0.014090573874536445
2016-08-01,1,0.01205838473244992,0.04987893714477426,-0.031702786211770584,0.012796231684343125
2016-08-02,1,-0.0010244399418171469,0.043788361516462405,-0.020094427450586205,0.013061139817686584
2016-08-03,1,-0.0015009201632896843,0.009533024627343206,-0.009372585884345863,0.014131102000902977
2016-08-04,1,-0.002092426143212318,-0.00461778624831917,0.0005819811609488745,0.015023390875190862
2016-08-05,1,0.012068619300677142,0.0084752729941751,-0.007557057026959302,0.007460140483952351
2016-08-08,1,-0.002108856840551004,0.007867336316913753,-0.00439638190526126,0.006165873675418733
2016-08-09,0,0.002790347732659996,0.012750110192786279,-0.005347596222811446,0.00607755364014437
2016-08-10,0,0.0012499017284670734,0.001931392620576179,-0.004222643147086869,0.005819520408743641
2016-08-11,0,-0.000358757564677744,0.0036814918964495668,-0.0011556095827744972,0.0055308020825345205
2016-08-12,0,-0.0014239704179215575,-0.0005328262541321455,0.00029745915398349254,0.0019967192141330196
2016-08-15,0,-0.001351428239668539,-0.003134156222267779,0.0018313398228240185,0.0018143077768671496
2016-08-16,0,-0.0059360048499007105,-0.008711403507490839,0.006225717344774173,0.0026716040919566157
2016-08-17,0,0.005265791852367398,-0.002021641237201895,0.0001787452993697869,0.004001650578408469
2016-08-18,0,-0.0033204800902078588,-0.003990693087741264,0.002147532105692962,0.0041439219338938625
2016-08-19,0,-0.0038693939755063723,-0.0019240822133469945,0.004181933220212208,0.004295883803988196
2016-08-22,0,-0.003382089688869286,-0.010571963754583634,0.005322794745711734,0.00433369756143812
2016-08-23,0,-0.00045200323925897264,-0.007703486903634615,0.004622349558509153,0.0038320321958297066
2016-08-24,0,-0.003760460406574975,-0.007594553334703189,0.0054284527256971415,0.001420021048857901
2016-08-25,1,-0.0029022853821879975,-0.0071147490280219884,0.005456747026387321,0.0014054929637153592
2016-08-26,1,0.002423440213070083,-0.00423930557569287,0.0014018176313077557,0.002600205294153539
2016-08-29,1,0.003272364289330086,0.002793519120212331,-0.002153768410799395,0.00312039178759837
2016-08-30,1,-0.004912667653255474,0.0007831368491449086,0.0015809938450006555,0.00375386789299643
2016-08-31,1,-0.0026172445722225115,-0.004257547936147757,0.0032562841499295114,0.0035882544377710303
2016-09-01,0,0.0019603303719572087,-0.0055695818535207095,0.0013167397672146919,0.0035848783754262085
2016-09-02,1,0.006888002669771399,0.0062310884695059585,-0.004640580815745254,0.004710760422509842
2016-09-06,0,0.013895363799431373,0.022743696841159976,-0.01535608509892239,0.007567381238253062
2016-09-07,0,-3.709575177694953e-05,0.02074627071742578,-0.011341776331238007,0.006528849578131504
2016-09-08,0,-0.006394251189747941,0.0074640168579064225,-0.001763787996349464,0.007616394875322039
2016-09-09,1,-0.018048418611176783,-0.024479765552701625,0.015675717192693783,0.012292541248630282
2016-09-12,0,0.013028734144500944,-0.011413935656423856,0.0030168490399908876,0.013493214360332653
2016-09-13,1,-0.012724374010723346,-0.01774405847739919,0.010967155198396306,0.012056127079992015
2016-09-14,1,0.002203578255880562,0.0025079383896580813,0.004306449413649993,0.012317860393831032
2016-09-15,1,0.013533198913874129,0.0030124031590314433,-0.009595334366062858,0.01453100492102846
2016-09-16,1,-0.004077124718870006,0.01165965245088479,-0.0031705424316093023,0.0112656143185045
2016-09-19,1,-0.0032385704305376347,0.006217503764466452,-0.0007995197253127806,0.009660752351045776
2016-09-20,1,0.005504147378399031,-0.0018115477710087162,-0.003518414077796961,0.00718727608313224
2016-09-21,1,0.006542913973976558,0.00880849092183782,-0.006397268499817477,0.0073594369876675125
2016-09-22,0,0.013473574458407587,0.02552063581078304,-0.016086818292337823,0.007339446195561966
2016-09-23,0,-0.001214010052768805,0.018802478379615413,-0.01072207760348065,0.006667685844911182
2016-09-26,0,-0.015220478676245616,-0.0029609142706066463,0.0062593775960002596,0.010854351064253304
2016-09-27,0,0.010016394946102094,-0.006418093782912224,-0.0010681329525029648,0.011410835024299716
2016-09-28,0,-0.0008267537984871432,-0.006030837528630662,0.000999952967215112,0.011268609964038149
2016-09-29,1,-0.009201961629714631,-1.2320482099631613e-05,0.006937066303225992,0.009548888316072196
2016-09-30,0,0.0017675354054420829,-0.00826118002275978,0.0024475756490620615,0.009800666741998422
2016-10-03,1,-0.0045871841706702846,-0.012021610394942973,0.0064893537138446256,0.007215438612030882
2016-10-04,1,0.0030064453598469404,0.00018679659461854175,0.0014898406370886796,0.00497976154397941
2016-10-05,1,-0.0019449280448799594,-0.0035256668557034593,0.0012354867477368803,0.004940629226046334
2016-10-06,1,0.002306198310948924,0.0033677156259156434,-0.0009613169855609005,0.0032498605362125416
2016-10-07,1,-0.002955572568139491,-0.002594302302070672,0.0011590284006093299,0.0033328472667247984
2016-10-10,0,0.016670407280244867,0.01602103302305423,-0.01200486370405296,0.007848808704757659
2016-10-11,1,-0.005665924777036491,0.00804890993506897,-0.004716086216205562,0.008855727824689127
2016-10-12,1,0.0027137464166386133,0.013718228919847208,-0.004816607242485005,0.008620681085307969
2016-10-13,1,-0.009518209160357814,-0.012470387520755591,0.004949714417551876,0.010202837683036484
2016-10-14,1,0.0006464629207329896,-0.006157999822986121,0.005267213122719827,0.010045971122001772
2016-10-17,1,0.0027800833529516367,-0.006091662886673381,0.0006593955986895494,0.005519329526083428
2016-10-18,1,0.01799449287141215,0.021421039145096528,-0.01428386794909886,0.009838450278768961
2016-10-19,0,0.006491361281515171,0.0272659375058787,-0.017016574278299834,0.009962597225323893
2016-10-20,0,-0.006320979590659074,0.01816487456226833,-0.006511478278604765,0.008955490145522447
2016-10-21,0,0.0029530826549252005,0.00312346434578133,-0.004718055578166069,0.008776682459359574
2016-10-24,0,0.01407415767180825,0.0107062607360745,-0.0117116831197841,0.009552485923015037
2016-10-25,0,-0.00864015807636547,0.008387082250368084,-0.001431529737614623,0.009339452063343308
2016-10-26,0,-0.007815218872910628,-0.0023812192774677115,0.005249941300752958,0.00969377254340105
2016-10-27,0,-0.005794646088775258,-0.02225002303805132,0.010044629647084857,0.009626201488620338
2016-10-28,0,0.0027002969592478943,-0.010909568002437944,0.006222770969107394,0.009600586555952719
2016-10-31,0,-0.011856912202953733,-0.014951261332481007,0.011843470868132533,0.0054751823242405115
2016-11-01,1,-0.005472489620481412,-0.014629104864187167,0.011667658987725815,0.005314927075306607
